C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_25_722.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_25_722.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_25_722.jpg, 0, 0, 0, 12.53741
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_25_830.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_25_830.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_25_830.jpg, 0, 0, 0, 12.627
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_25_931.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_25_931.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_25_931.jpg, 0.1050375, 0, 0, 12.19216
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_045.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_045.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_045.jpg, 0.4456509, 0, 0, 12.11519
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_157.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_157.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_157.jpg, 0.1480536, 0, 0, 11.96815
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_263.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_263.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_263.jpg, 0, 0, 0, 11.93064
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_370.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_370.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_370.jpg, 0, 0, 0, 11.69188
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_484.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_484.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_484.jpg, 0, 0, 0, 11.73814
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_618.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_618.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_618.jpg, 0, 0.3894777, 0, 11.92605
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_784.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_784.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_784.jpg, 0, 0.8830801, 0, 13.47559
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_26_944.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_26_944.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_26_944.jpg, 0, 0.4020073, 0, 13.96567
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_047.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_047.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_047.jpg, 0, 0.0761539, 0, 13.86493
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_152.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_152.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_152.jpg, 0, 0, 0, 14.26804
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_259.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_259.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_259.jpg, 0, 0, 0, 13.56909
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_362.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_362.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_362.jpg, 0, 0, 0, 13.4204
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_477.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_477.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_477.jpg, 0, 0, 0, 13.78746
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_607.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_607.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_607.jpg, 0, 0.3757254, 0, 13.65045
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_715.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_715.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_715.jpg, 0, 0.7028526, 0, 14.7978
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_838.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_838.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_838.jpg, 0, 1, 0, 15.89862
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_27_937.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_27_937.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_27_937.jpg, 0, 1, 0, 16.91821
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_039.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_039.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_039.jpg, 0, 0.7299706, 0, 17.81371
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_147.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_147.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_147.jpg, 0, 0.3718723, 0, 18.2877
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_266.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_266.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_266.jpg, 0, 0.01686699, 0, 18.28262
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_420.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_420.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_420.jpg, 0.447273, 0, 0, 17.83965
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_542.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_542.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_542.jpg, 0.0745362, 0, 0, 17.56494
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_698.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_698.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_698.jpg, 0, 0, 0, 17.2851
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_848.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_848.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_848.jpg, 0.4653618, 0, 0, 16.80388
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_28_962.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_28_962.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_28_962.jpg, 0.1196796, 0, 0, 16.60078
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_067.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_067.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_067.jpg, 0, 0, 0, 16.42943
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_169.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_169.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_169.jpg, 0, 0, 0, 16.24366
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_275.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_275.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_275.jpg, 0, 0, 0, 16.07568
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_399.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_399.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_399.jpg, -0.3543522, 0, 0, 15.7829
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_549.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_549.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_549.jpg, 0, 0, 0, 15.48666
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_646.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_646.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_646.jpg, 0, 0, 0, 15.33524
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_745.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_745.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_745.jpg, 0, 0, 0, 15.1787
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_859.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_859.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_859.jpg, 0, 0, 0, 15.04628
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_29_962.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_29_962.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_29_962.jpg, 0, 0, 0, 14.86586
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_064.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_064.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_064.jpg, 0, 0, 0, 14.69348
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_165.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_165.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_165.jpg, 0, 0, 0, 14.56775
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_274.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_274.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_274.jpg, 0, 0, 0, 14.39446
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_373.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_373.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_373.jpg, 0, 0, 0, 14.27263
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_474.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_474.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_474.jpg, 0, 0, 0, 14.10537
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_587.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_587.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_587.jpg, 0, 0, 0, 13.92261
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_697.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_697.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_697.jpg, 0, 0, 0, 13.81077
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_806.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_806.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_806.jpg, 0, 0.3117612, 0, 14.01244
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_30_915.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_30_915.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_30_915.jpg, 0, 0, 0, 13.9577
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_052.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_052.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_052.jpg, 0, 0, 0, 13.7678
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_150.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_150.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_150.jpg, 0, 0, 0, 13.66619
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_250.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_250.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_250.jpg, 0, 0, 0, 13.5116
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_356.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_356.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_356.jpg, 0.2807328, 0, 0, 13.29402
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_465.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_465.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_465.jpg, 0, 0, 0, 13.17072
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_569.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_569.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_569.jpg, 0, 0, 0, 13.08758
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_670.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_670.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_670.jpg, 0, 0, 0, 12.89988
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_770.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_770.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_770.jpg, 0, 0, 0, 12.79677
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_874.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_874.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_874.jpg, 0.0325437, 0, 0, 12.60881
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_31_978.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_31_978.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_31_978.jpg, 0.3206076, 0, 0, 12.41272
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_086.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_086.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_086.jpg, 0.0513183, 0, 0, 12.24144
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_187.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_187.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_187.jpg, 0, 0, 0, 12.11403
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_304.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_304.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_304.jpg, 0, 0, 0, 11.95101
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_418.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_418.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_418.jpg, 0, 0.3339786, 0, 12.28714
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_517.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_517.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_517.jpg, 0, 0.6424902, 0, 12.7208
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_625.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_625.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_625.jpg, 0, 0.8287966, 0, 13.86172
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_732.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_732.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_732.jpg, 0.1157889, 0.5071123, 0, 14.63659
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_834.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_834.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_834.jpg, 0.4039728, 0.2189284, 0, 14.63887
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_32_945.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_32_945.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_32_945.jpg, 0.1002745, 0, 0, 14.50472
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_053.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_053.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_053.jpg, 0, 0, 0, 14.60523
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_154.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_154.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_154.jpg, 0, 0, 0, 14.20558
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_256.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_256.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_256.jpg, 0.2732769, 0, 0, 14.29747
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_380.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_380.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_380.jpg, 0.6638381, 0, 0, 13.82767
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_486.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_486.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_486.jpg, 0.348104, 0, 0, 13.71323
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_589.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_589.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_589.jpg, 0.03554305, 0, 0, 13.28469
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_692.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_692.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_692.jpg, 0.3515069, 0, 0, 13.37385
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_803.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_803.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_803.jpg, 0.01616845, 0, 0, 13.17627
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_33_908.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_33_908.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_33_908.jpg, 0.0917043, 0, 0, 12.71782
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_015.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_015.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_015.jpg, 0.3883875, 0, 0, 12.87885
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_118.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_118.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_118.jpg, 0.1600722, 0, 0, 12.56616
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_222.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_222.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_222.jpg, 0.4199445, 0, 0, 12.3414
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_326.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_326.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_326.jpg, 0.1088046, 0, 0, 12.34369
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_438.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_438.jpg, 0.4077753, 0, 0, 11.94483
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_549.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_549.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_549.jpg, 0.5310333, 0, 0, 11.73664
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_655.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_655.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_655.jpg, 0.3744363, 0, 0, 11.82582
C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\center_2020_09_07_15_09_34_767.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\left_2020_09_07_15_09_34_767.jpg, C:\Users\ReD\Desktop\finding-lanes\DATA\IMG\right_2020_09_07_15_09_34_767.jpg, 0.5268135, 0, 0, 11.58621
